,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
20,0.10262908491058834,0.0595680172919389,0.005810069784722912,-0.13824332064612305,-0.12644263307144724,-0.1457752204807358,-0.13691254752507667,-0.03612221376175187,-0.007429277660691569,0.013439124695698886,-0.17746763468592897,-0.30646919974357767,-0.407087908084154,-0.30170709919192673,-0.12221483973449399,0.1371725956609843,0.25767666302748365,0.1762494728214571,0.012535580110692649,-0.188190036656456,-0.1895305354580267,-0.2364135245583626,-0.12111640684731954,-0.12036893239585181,-0.0018763691166669627,-0.019107095986263156,-0.009440846670630802,-0.11327741744213005,-0.10833592081252885,-0.15473936520693457,-0.11741863042472388,-0.11632367005113389,-0.01723772243656117,0.08892855024747569,0.1479227968165987,0.09756217923747768,0.08515872701274305,0.05001860772034963,0.034106083206934604,-0.0548681948747159,0.019973909290962485,0.13325302892129487,0.26403615783593815,0.2588379054032828,0.27808703104720045,0.199317145387952,0.11524769877011154,-0.017355724080845052,-0.019481146346566017,0.04103003654607036,0.14067701687154935
21,-0.14414947073785142,-0.05516631567455274,-0.07571011128654424,-0.052300832932902656,-0.08123277800881303,0.005775029923987227,0.0246340984558136,0.07747103273896755,-0.05308927514551759,-0.16557311125415286,-0.27552751825380684,-0.1736178634248098,-0.0709312943780421,0.08525077046014674,0.14758223696722866,0.23631106967783813,0.1627351798237948,0.13968921318312233,0.033554440652288145,0.03557009308935556,-0.010995423179368356,-0.00903459806784517,0.014708230566742463,-0.06822070806391872,-0.12127922277791714,-0.27958540247010566,-0.30364970481367076,-0.3630891733168127,-0.23185486027999788,-0.10745297880150359,-0.022981925025484632,-0.07366424973178905,-0.1973045968663689,-0.19942349449343233,-0.11298637675460084,0.062435172374773786,0.1473122658194269,0.12507922146092892,0.06867053123543124,-0.019102050452572017,-0.02984046274962185,-0.018360042951631378,0.09306300840447834,0.08859090496373657,0.012664712218889793,-0.05632977912372121,-0.002583314484490697,0.11881445641392524,0.22660037702244062,0.2801902403699595,0.23147934321888328
22,-0.0695995276522534,-0.13445990497932175,-0.08750631590052331,-0.07638094652599013,-0.04740960593594139,-0.06641487497698505,-0.02055385928665356,-0.03499930455287508,0.04077361552217618,0.18177572130734274,0.28864755350407884,0.32437630803692735,0.22510750918083222,0.27753760321870863,0.3305263520890903,0.4447673043545057,0.36165561580599653,0.23450891134793633,0.028192953997103216,-0.06854370556850783,-0.07468377007385699,0.0245887417727138,0.10091966323748099,0.047119675070295956,-0.04176970255493051,-0.08321740730909005,0.016084352622245966,0.13771925402695512,0.1583988059181087,0.0934227964656987,0.018170137188423054,0.057628762294633866,0.12879794953392318,0.17881531479818472,0.18198976369957937,0.17078717921007353,0.1224735468545309,0.008360007912246451,-0.10655383765136693,-0.11684987472879599,-0.0032497770059532367,0.05274248088639121,-0.011124814827000442,-0.10722015498481031,-0.0909922481331378,0.10613548939662946,0.2965207779544839,0.4319662300518833,0.2836797034511496,0.06619826817551124,-0.10852505151969671
23,0.37669548278765347,0.23760126356509734,0.0701327765225509,0.04666831330321518,0.12521011258885606,0.31921458756291543,0.3338978187926978,0.30925463614026216,-0.017271926892233704,-0.21638224066726633,-0.4168263995973937,-0.3331125460274295,-0.21181781759119625,0.017022069374642852,0.1897056497950852,0.2661992002658695,0.26920927035474257,0.09303522684940521,-0.01570904841829863,-0.104505222923265,0.04533344414252464,0.19880523583895335,0.26727418454830787,0.1323777494543795,-0.08055264279604417,-0.192224573299428,-0.1515502317259685,-0.03677396170673705,0.04358934487228351,0.0640561035115969,0.0830401074304289,-0.034090668774097645,-0.1309313744643183,-0.24115671755721602,-0.0850073684048399,0.15994509621763275,0.3441440776480358,0.2805650196193226,0.0395647381049691,-0.1226356194370798,-0.140776516811119,-0.09445436407973785,-0.1295515584822839,-0.13056697335443973,-0.00755643078878276,0.16288870639949288,0.20995874994060076,0.09168481903455782,0.004522408715669431,0.060603133156031816,0.2619664969570983
24,-0.21238370562578965,-0.18326040318824272,-0.21896230097586478,-0.32311738110412,-0.3368587237717107,-0.26495126549974407,-0.19821861935363477,-0.09327307192923104,-0.08998805200863035,-0.003682888583267664,-0.026451790739646684,0.028215152305472987,0.002419519388187015,0.10434921180020912,0.09554750439971255,-0.022453905376828114,-0.1661608753629615,-0.09871875655094041,0.07531111697457951,0.05029000083776267,-0.08565264630121551,-0.25570143732095624,-0.22740196918201486,-0.11334000330625203,-0.02791024700417219,-0.04103391597906243,-0.14163539551401613,-0.2192094086014901,-0.12874348487990933,-0.014979390522725478,0.19526752244799275,0.2114418272864387,0.3087282589909646,0.2709816330374663,0.36988126059846566,0.34384606404168144,0.3114908677487588,0.11210213409570917,0.04567216952919159,0.03232274800812672,0.09135475418728223,-0.02818386566104345,-0.20609412117378068,-0.39509983425031586,-0.4426386142482633,-0.30743412088799704,-0.0634814011186325,0.10491739592042279,0.16632930460128054,0.07846410825715537,0.1148504240956072
25,-0.0737717461679016,-0.030509348808001855,0.05511548908935294,0.013385850472239936,-0.15008228941349183,-0.3381510024572771,-0.35100009035049823,-0.18239380034902894,-0.027350098826773278,-0.01354928462819014,-0.12458744922007942,-0.13124148110384415,-0.0017303578294524486,0.18272405990270787,0.27968084248547115,0.289091437124411,0.16328904937004224,0.03204037833147699,-0.2028589736472004,-0.23370201780235267,-0.259068418372087,-0.04610418395566505,0.045678859170008725,0.11381586897097559,0.04473679441392348,0.01553471143586491,0.026567800175728427,0.08768832405058394,0.10437344053176288,0.04297888142934235,-0.05784476397906079,-0.13773623189971662,-0.09518985539301342,0.05971838225065949,0.18966191867122267,0.20803046064191896,0.1430731613070041,0.11314318127424386,0.13010148945388264,0.08618214333573172,0.018331172589773438,-0.0009314670337787328,0.038464891961800876,0.021009406375446394,-0.12892978702812302,-0.26157009924576885,-0.20953582889700326,0.005877942899940888,0.22362538987419278,0.3013670197319973,0.27740326838311596
26,-0.3514986261249932,-0.4687272756728007,-0.5232237027948643,-0.4611936880263623,-0.22069480440141853,-0.028717376583703245,0.07072216377689453,0.07343428348611306,0.12370990111046641,0.2251056253490596,0.30444431458155086,0.31927217470032104,0.29735204784048885,0.2594533729037154,0.1647760585844349,-0.026191431200618516,-0.21445093228252915,-0.25957529531081874,-0.09488368208908274,0.028688502194548365,-0.05544148032095799,-0.26715808439780653,-0.3627308381558652,-0.29797665375788196,-0.1800758272118734,-0.18909280145791615,-0.13660541029586679,-0.050185489577686086,0.2380507734709515,0.46845683529923954,0.5175530880361524,0.40445089747322616,0.259958604275052,0.18779770197732343,0.06755116872729285,-0.126339513301825,-0.29121369261802393,-0.3485711562427621,-0.39568670551170065,-0.4887239180939057,-0.536103453935408,-0.41793357672954357,-0.21411627285495322,0.06726546986700821,0.23031929900189885,0.30766899826538807,0.2922069347366646,0.3187638443379929,0.42990961931686306,0.4499593431932435,0.402310628175588
27,-0.2940745810569506,-0.27167518260021833,-0.2854526678115386,-0.28600913595492644,-0.15121662776586095,-0.032554682148473756,0.04088842708696158,0.07161428021751991,0.08692034231104909,0.07865074607026698,0.03473397728787127,0.04717275924446112,0.06271002429182435,0.08474221357652269,0.017882256565505253,0.03721524094767168,0.0323832196969801,0.052133182750731005,0.01838508630474056,0.007172328852559621,0.05134677470173918,0.10038230531788662,0.1080207486165443,-0.08207450438218687,-0.2524976487737195,-0.3767805257678298,-0.20586419722967939,-0.08457970411911052,-0.005605730035309056,0.030082182876356833,0.10371205183590211,0.18866591150160295,0.1826981500591878,0.15057103215781129,0.13655338990263094,0.09316869640371385,0.07339555820842217,0.10245869064434376,0.21503670456079915,0.2847781940508486,0.2432753040689727,0.10954881006961753,0.01650157710977509,-0.02829035727098058,-0.08292734359566313,-0.1400399878023517,-0.14968959120414418,-0.04844215609137461,0.032966174590693856,0.08421200512505177,0.0902982443294225
28,0.028009165411999253,0.03574354743591684,0.08187205296091961,0.007133230585615125,-0.06293519555690061,-0.23156030241499007,-0.2071338146215071,-0.11252511272734292,0.04386651729105246,0.039524389365269516,-0.060880962926146885,-0.10706092593664958,-0.09679273778149344,-0.024658765000025343,-0.025975944442735502,-0.06730079002431542,-0.05346554708915307,0.029355539098713055,0.2030728656970319,0.28733249914971065,0.2981293350029699,0.22132900932256064,0.10063437148259069,-0.09857414147643152,-0.2399468471243211,-0.3307500714852706,-0.17947436898332328,-0.08490632261699266,0.06576631344243937,0.06068226006240298,0.10212218450521252,0.13974529021479043,0.15066666070826287,0.1303072455721169,0.04703308627437517,0.01923323237355811,-0.038094165056380656,-0.0275070058615491,-0.08842746604762447,-0.1116903819677099,-0.22300405946332072,-0.2035634640239247,-0.21980096411660474,-0.14401276285480832,-0.14793737875196117,-0.07115905195447622,-0.06075970404787439,0.03207236543624923,0.09687356101542625,0.18753040136193255,0.12985757446482102
29,0.21768211106389404,0.14063384840944954,0.0739521986237239,-0.07214805104679166,-0.2536325556003565,-0.3391166666957949,-0.387762922138104,-0.28444729987001227,-0.13778991306102134,0.09568285846303999,0.2958709746215706,0.3023317544396105,0.22557543807249658,0.07219716376006666,0.09211717635557742,0.12787941085885007,0.229990488455971,0.2141110813521353,0.21101232658034733,0.15394969540672473,0.11927310832577806,0.09625994567154711,0.1018884931938068,0.0501531824790268,-0.050300148796923155,-0.24858802313282805,-0.3909718956440639,-0.5064984585894173,-0.4232265098044976,-0.22040122568653936,0.042663998482241346,0.19392120217045028,0.20908314500713693,0.19391583390906622,0.22586705722958364,0.23474261597033302,0.24967649444580506,0.20319795556977083,0.19226569257658355,0.11429884715127336,0.05756622667413029,0.0002598610920394612,0.09145233535780825,0.15938844700835694,0.1807417051052667,0.006709741488613466,-0.1240083671923788,-0.2563930660498087,-0.374144264618842,-0.4541827747367821,-0.3236247317130895
30,-0.1563496358119341,-0.10767599214972164,0.10889450424471028,0.3213020467491992,0.3923348300202012,0.3536823514883616,0.21615674779945104,0.14461040496504998,0.11176381569510074,0.21254676752852847,0.3231867742417911,0.4282106292311916,0.40748937769022203,0.305412010150214,0.16589501032653364,0.07872656136639876,0.05102199601727137,0.13003729221258106,0.1869670349921618,0.2193074103703024,0.13722354198532088,0.01246080250143289,-0.12477139364215552,-0.29050232971642465,-0.4278534973068422,-0.47607326076302103,-0.33768171281305426,-0.13998474269019084,0.025413032986302576,-0.028507006732753012,-0.18214181646939281,-0.3388699234731977,-0.3123666491299457,-0.12180382094468392,0.039888588478141265,0.0740288261017267,-0.0799214735755919,-0.13247981368040157,-0.10573734667856459,0.10891489675915944,0.1944361089390094,0.184912581336245,0.04430129442441668,0.0186605210126498,0.1258193863741806,0.2542950892257548,0.23787640447671826,0.11863966703446098,-0.043706347599792715,-0.029866505746900477,-0.023211360434056007
31,0.08390888903986292,-0.028705992904000017,-0.05151469571294053,0.03913364961778386,0.10709433769909961,0.07489643883941362,-0.04210563354600006,-0.11723520185374577,-0.17483594185623652,-0.27723828787279453,-0.32486478675980557,-0.30303356457995045,-0.1381223344614446,-0.008356982845955901,0.07941588350641135,0.10213066312476136,0.08127767274254143,0.038262410894541465,-0.02371112795434452,-0.0514471769397181,-0.03086558238329948,-0.06916473784379949,-0.12762504414803977,-0.27500057605580097,-0.3563956159640208,-0.3756946686401372,-0.22632949721913162,-0.0248855768331636,0.10814594385931743,0.12234167939948354,0.045676053089035634,-0.003287764154763152,-0.03160171431496228,0.006483007165542415,0.07388543124771814,0.12811233459499455,0.10863906636055244,0.0495552263339757,-0.04615469601754984,-0.11350842398369528,-0.143808846203553,-0.08986400812516013,0.017230140641986372,0.09785665966322231,0.15448310632739365,0.17306755539125937,0.19697076547640233,0.18273836733802776,0.16907344675946026,0.17833756562758843,0.18993644607295307
32,0.10915742822275352,0.08380139436614185,0.037776717357421725,0.10426120472776007,0.14836241024993096,0.2349235798538808,0.17942219502501813,0.1821513177145255,0.11239220329722675,0.16696543464877664,0.17206653334860803,0.18845081240708939,0.07787210988059418,0.0068851471236345465,-0.0022184462097060115,-0.002212560100562744,-0.01981480272875892,-0.10409055589665439,-0.1623724225255886,-0.2450941901296448,-0.3158802156584473,-0.3832841388289662,-0.38764555352532337,-0.43617546807444796,-0.4778999415043395,-0.5070380101700083,-0.3134174651362995,-0.10469996140579509,0.042971473225676904,0.013983146400049181,-0.022152454616778932,-0.0023730050712152096,0.025629838994223914,0.003910773744813484,-0.06817496720039531,-0.07439264932360858,0.03294993850684454,0.1766273591402497,0.29654826825860997,0.25681582399697706,0.15109391928044072,-0.04418488226644858,-0.07790260720832466,-0.03136534579158411,0.06658751970569099,0.08300169299692177,0.06941644535947893,0.11803182867244794,0.21671401652363062,0.2864090935709702,0.26741249432413816
33,0.2390360760898536,0.26233695256114675,0.2083081234429884,0.14806512537836802,0.1098997633181107,0.004015336219320963,-0.019831103373945145,-0.012006933544543753,0.09293173096005945,0.1649188199708881,0.08977648837852602,-0.053697331234568886,-0.20357319048440742,-0.23666997130216996,-0.21449428390756997,-0.19159298377229877,-0.11530796979980423,-0.006797742924899677,0.09299778434990924,0.12303358450618865,0.09679943066166627,0.09219424911949045,0.05398895664272059,-0.03263485679986159,-0.1992977458885069,-0.2153468445199156,-0.10782337005577732,0.10913289511281564,0.1781338074828407,0.2050771109231105,0.24682446379120304,0.30472033291802697,0.2539753516167232,0.09731148650166153,0.024977939548363307,0.045999786874430154,0.1692492591989925,0.20430772713994994,0.15902172200714537,0.08508032456366284,0.05564999258362551,0.03718061072734974,-0.013689516344445133,-0.06798456853874113,-0.03467003300788756,0.02528323712026228,0.046093207856991295,-0.10974773948362052,-0.24458453992361734,-0.33177023146757134,-0.25740682760406497
34,0.020182304566355173,0.14736008073790569,0.22670625853916446,0.2593145079060648,0.23852402953715726,0.224840268315752,0.2303964812213554,0.30189583034336603,0.39534885701060896,0.4304210625159053,0.372478653429164,0.22678763644763145,0.1101374265748034,0.00857943344280368,0.0379499640701609,-0.018700798571418924,-0.06038150860618846,-0.19419706963794664,-0.12730171364252338,0.004112003751404936,0.1281116054888304,0.17252106295434078,0.08143693581128614,0.004917603512744572,-0.15497120984300816,-0.21545533805479009,-0.21722514963707126,-0.1613765319158526,-0.18835632580289102,-0.3311294918423827,-0.5043109040640587,-0.48708475618692654,-0.37004379988777086,-0.17299639665095543,-0.087921796958236,-0.03884763766905164,-0.0014068062064837052,0.08351196143195498,0.11445547242361213,0.07583322283414291,-0.07496355364464422,-0.14877448756979708,-0.14446044831032007,-0.0900064102439481,-0.007032221226426807,0.02540888089527239,-0.006442936744298597,-0.11394575103115599,-0.2250592394055535,-0.24538451403242825,-0.20182548897885833
35,-0.10756230754012082,-0.05478940220742647,0.029627583182352205,0.025383659115957368,-0.02846282804074458,-0.11089581902676157,-0.11181286164156336,-0.097509636377846,-0.10449053563633622,-0.13693293039843135,-0.1838195645069319,-0.22897868430086016,-0.2701635696394697,-0.2900349374868126,-0.24982309092760627,-0.18638412504980167,-0.11407425255973376,-0.07594816696430075,-0.07676056744650483,-0.09801699092290747,-0.11825290932237706,-0.13104603505382353,-0.16108251460880119,-0.2813696203874387,-0.3991978377183239,-0.453334288799773,-0.37168643566863335,-0.29989294869148453,-0.31040772494422075,-0.3427052024674703,-0.32202977780819836,-0.24469114776681405,-0.20581299444868673,-0.20405667178159126,-0.21337437233816933,-0.1825701153280939,-0.19114574592509842,-0.16827879688013006,-0.1824299408860363,-0.11965009082103915,-0.09343964483506913,0.0016214904363822155,0.06875780032730043,0.13344907128906427,0.12301937248379013,0.09175514473730588,0.09811768633987446,0.09929169541459314,0.07670369425919366,0.010837364894801025,-0.017207752510371956
36,-0.21108211279673167,-0.3122401855918591,-0.2639461372734948,-0.2409557604851741,-0.21726193562496615,-0.18442123373749483,-0.07479938790059931,0.0016776037210202166,0.0032836496014554384,0.004840215953053846,0.018576330739314702,0.11671754492615008,0.2417102259827323,0.364876756946102,0.36623895895565467,0.26102251043378255,0.0766644499060367,-0.029070498458440484,-0.08898926745747243,-0.09812481116435857,-0.08429947006482873,-0.04327234317424314,-0.012158046754640666,-0.13019455238708214,-0.2969760672663174,-0.43599839528081,-0.3692171118240093,-0.19910811961292896,-0.027585321414032568,0.0617846931646821,0.04503845267578157,-0.03434104578019303,-0.09950791924227054,-0.14420930368018112,-0.09203111885205578,-0.06312329167761821,0.00010578872222067843,0.0019278144030224053,0.00761077606412875,-0.0026278973107176904,-0.005029030245231069,-0.016437520861900264,-0.0630414746183364,-0.07939307078574528,-0.06481037588898322,0.020373156361409638,0.07867156181883349,0.06646759251278107,-0.010107697617694035,-0.10004052338021546,-0.1869687892000891
37,0.09666937913770753,0.11133413700229462,0.13802349008964812,0.1601285573659832,0.11635206843782699,0.05358946538031391,-0.03736831852909818,-0.004468636755815252,0.04735655501560451,0.14110057232760292,0.13153768955778666,0.07362347329105029,0.003421124234710764,-0.06492728342808754,-0.10504999654578087,-0.1577749165806596,-0.15728749676694537,-0.18786074124019247,-0.18682464463051493,-0.19795950083879219,-0.1468144356936416,-0.08387579606130857,-0.00621260006927804,0.035036886887447174,0.030622453119894047,0.009574717378132248,0.0235315113904807,0.051033356488651434,0.057640516869211705,0.011198424823564517,-0.029106918132588616,-0.03748226536311971,-0.012427868123191925,-0.012497811695873001,-0.04190515438537706,-0.10990553434863808,-0.17566186034541117,-0.21597090838432562,-0.1506594739474122,-0.04191110140782285,0.09522927798963457,0.09627100374158676,0.051960037562913,-0.024517876731225956,-0.03282113212310908,0.015291234964390039,0.0471828472379094,0.07139899997509956,0.030019662281366172,-0.03318938828778279,-0.08808800158241485
38,0.3485312642674091,0.26889037476311317,-0.04841822931518425,-0.23240982119626574,-0.18724826867774072,0.07273944017849936,0.3240263826881898,0.41947496573677984,0.25556603050125193,-0.01935096190288627,-0.17582634439513722,-0.11799050269531457,-0.0021147192283340697,0.0570008137109903,-0.006165830860176559,-0.05241507991561774,-0.12299775265633085,-0.0837281676287166,-0.08543917463620734,-0.06413748920908695,-0.014853816159347949,0.01595871845789342,0.05343329479819712,-0.06059787623268153,-0.1487305753399757,-0.34351814442813344,-0.4919410363646924,-0.5245491489442189,-0.38182355447244154,-0.172764255491583,-0.0412175615630776,0.11816922442480801,0.18665167171635097,0.26720407737287144,0.24012069794213842,0.23207464548150253,0.21598597304749176,0.1192820179501598,0.06619661929836694,-0.0394832592806449,-0.04803996870441538,-0.007025858108494232,0.11443839190456478,0.26988855539907347,0.27474549538977827,0.2890365638889127,0.1740922808135559,0.022308503319529622,-0.1410853389578368,-0.26247099146158076,-0.24780950024399057
39,0.028897031676974536,0.051449808164500406,0.18018498282268508,0.2991863707019297,0.35023287003582304,0.2207101507692566,0.16276007053020086,0.039331211436968876,0.12921456460383293,0.09369559513944317,0.12127002252251165,0.08238236151329259,0.007694438307192089,0.09666485100595927,0.1500415860339682,0.401111992016224,0.41060145192941033,0.3580697214641916,0.058080478881756194,-0.22207669321522164,-0.560969253779781,-0.6668428829669512,-0.5770623718612484,-0.38058246573596727,-0.2166111310832164,-0.223517287696338,-0.18682533363734874,-0.1891373935249737,-0.08719644046942694,-0.08433451302435695,-0.05726856451960596,-0.05794741326873949,-0.0796806613464777,-0.08548726019013318,-0.10486417647339095,0.0005802706695787953,0.001946743385562066,0.06383482825619083,-0.009437909977323454,0.011815868897518135,-0.0038430470812115237,0.03290172242136953,0.10390948888034063,0.06921181932199762,-0.015351163681917605,-0.20712778618844382,-0.22567834422317443,-0.05585116530405346,0.21883514096393358,0.40147974079905285,0.36050551618682
40,0.037201492253681856,0.18401163429148643,0.2622093274625964,0.24087924798781213,0.10880743639337458,-0.09786931677472528,-0.2279050978951706,-0.26299750596233906,-0.22664093742368396,-0.13415589453476542,0.008593247890011443,0.14402842079513095,0.1624199818040633,0.1407139121804324,0.09358961983047011,0.04405715476294229,-0.11023290842309852,-0.26445270840151924,-0.3161005638022639,-0.3161285129956856,-0.14900238673641786,-0.0016602902868285085,0.20225012996416025,0.16411332781416846,0.08034314924276618,-0.12330673536006839,-0.2015911912028199,-0.24031085924353723,-0.142276781592979,-0.028846284297688263,0.06790747969586815,0.16068882508885413,0.2156730044089131,0.26397900605118113,0.19518734089002712,0.07411762649434755,-0.12180825174670391,-0.19734624018594024,-0.21063405484657105,-0.14600942245747803,-0.12985295514251077,-0.10618743107341434,0.024116247459124326,0.19086853814612476,0.32121752052715435,0.27589380961511023,0.15241525489921962,0.000698563629778492,-0.04726490179213525,0.007718681631936057,0.10832496674700005
41,-0.2072082002248423,-0.24810891588181228,-0.2843727658715633,-0.22015787924304742,-0.21256821585802696,-0.15086752942356915,-0.19987162150150725,-0.1734608689743907,-0.14009505950670378,-0.06723456752406617,0.08703885071184884,0.15290829171769518,0.2449111025736464,0.29759085492439263,0.4846159386424907,0.6261592758977869,0.6241969517403655,0.3958094724577924,0.04335729551241228,-0.20843516397506268,-0.29553709778841514,-0.22644319059264836,-0.2235403417831174,-0.27500536820157645,-0.32258198897816176,-0.2594351310446063,-0.13162882817033877,0.05677229562316587,0.14737912710232384,0.1595987523368302,0.028873334922667155,-0.051146375694436017,-0.05816101458285772,0.030175769425800837,0.11686110858129171,0.11473265040232863,0.06708161989140655,0.004615229776712566,0.07497399812356575,0.1166185003037822,0.23867691040576897,0.22444156953668676,0.2010630421788615,0.14306017815717376,0.07776555958108838,0.03953748820214281,-0.10570092106209115,-0.22651322412831096,-0.3452352063438489,-0.3935136915571146,-0.3796068765740812
42,-0.06241807333869126,0.17460989831549445,0.18595507649077234,0.13169079480595725,0.026344686309154923,-0.0250225715205309,-0.06099780554628252,-0.10502374542453508,-0.04063894692272737,0.019024127552827123,0.10797490103444574,0.15608896680331114,0.10062590631422545,0.05430017514978725,-0.003824490143176988,0.05869823597136728,0.17590730993204895,0.23989496719526177,0.2706871229594258,0.3142822454126043,0.31709183193424073,0.27742510456868125,-0.011319125842630475,-0.27603238063475466,-0.4622945368390662,-0.5000727802156714,-0.37703332113887744,-0.14991566614130278,0.051056954521918434,0.11923261842284848,0.06793750444608442,0.06349851442660985,0.08625573031218833,0.04511069330131396,-0.024423185563773486,-0.08511355864825854,-0.044724651627320915,0.041479396905628074,0.14341956512297574,0.12494507558642166,0.09814456363369124,0.005112840998144521,-0.016360717656216963,-0.16572385111373733,-0.2868621366007899,-0.2819673739764016,-0.16820890672846198,-0.05765851588678659,-0.05486446101112747,-0.10912374091852728,-0.04173619522764946
43,0.24486398759434772,0.3450150984984341,0.502491403062132,0.5555424300134407,0.39929297893146304,0.14387115062179257,-0.11667494405640086,-0.10840999029569441,-0.013051638910510751,0.19903704650021573,0.1325591853799541,-0.014008637669300486,-0.18072544478474592,-0.08824565143423614,0.05258920993555831,0.2235594500896897,0.18283703698206474,0.18033489610836875,0.03242209046476283,-0.015495227520691537,-0.112842785628311,-0.06648016948662396,0.06488055304273613,0.09252398049164348,-0.03003277623933019,-0.37130999479913396,-0.5271795603128026,-0.49959530059941154,-0.22040443295211942,-0.11089641828830343,-0.12064373556866348,-0.31730656828169657,-0.2767475847766282,-0.1332366592053575,0.19260724128979229,0.2584735548736427,0.1972674395641131,0.0104030350705219,-0.008212175403618063,-0.007920236473668067,0.021071450841528436,0.004185900446395527,0.07392752830832877,0.07145382630253314,0.004552638377342101,-0.2733292817353482,-0.35043745901069673,-0.25375098459052114,0.13367811101515367,0.30386392236737547,0.27296036572130833
